timestamp,instrument,poc,vah,val,total_volume,current_price,vwap,ema_10,oi,oi_pattern
2026-08-20T13:44:00.965135+05:30,BANKNIFTY26AUGFUT,57797.5,57860.0,57715.0,449160.0,57765.0,57756.66936853277,57781.11468767079,1977840,Fresh Longs
2026-08-20T13:44:30.975299+05:30,BANKNIFTY26AUGFUT,57797.5,57860.0,57715.0,449160.0,57765.0,57756.67323476762,57781.11468767079,1977840,Fresh Longs
2026-08-20T13:45:00.985305+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,452610.0,57748.6,57756.678200371054,57775.202926276106,1977900,Flat
2026-08-20T13:45:30.995125+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,452610.0,57765.0,57756.679700840556,57778.184744457925,1977900,Flat
2026-08-20T13:46:01.005300+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,452610.0,57750.2,57756.67627174704,57775.493835367015,1977840,Long Liquidation
2026-08-20T13:46:31.045826+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,452610.0,57750.0,57756.67240513024,57775.457471730646,1977840,Long Liquidation
2026-08-20T13:47:01.058671+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,452610.0,57761.0,57756.67469274481,57777.457471730646,1977150,Long Liquidation
2026-08-20T13:47:31.068718+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,452610.0,57761.0,57756.67640686922,57777.457471730646,1977150,Long Liquidation
2026-08-20T13:48:01.078807+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,452610.0,57763.0,57756.682116932825,57777.821108094286,1977180,Long Liquidation
2026-08-20T13:48:31.089447+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,452610.0,57765.0,57756.69352840385,57778.184744457925,1977390,Flat
2026-08-20T13:49:01.099243+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,452610.0,57770.0,57756.72047337278,57779.09383536701,1977390,Short Covering
2026-08-20T13:49:31.108845+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,452610.0,57781.0,57756.73468690453,57781.09383536701,1977780,Short Covering
2026-08-20T13:50:01.122005+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,456930.0,57770.0,57756.75704812553,57777.44041075483,1977780,Flat
2026-08-20T13:50:31.132076+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,456930.0,57799.8,57756.765763045616,57782.858592573015,1977780,Flat
2026-08-20T13:51:01.142185+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,456930.0,57781.0,57756.80121983211,57779.44041075483,1977810,Fresh Longs
2026-08-20T13:51:31.152383+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,456930.0,57781.0,57756.819515072086,57779.44041075483,1977780,Flat
2026-08-20T13:52:01.162633+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,456930.0,57767.8,57756.92660262693,57777.04041075483,1977780,Flat
2026-08-20T13:52:31.172632+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,456930.0,57768.0,57756.93165251469,57777.07677439119,1977930,Fresh Shorts
2026-08-20T13:53:01.182791+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,456930.0,57780.0,57756.96156003392,57779.25859257301,1977930,Fresh Longs
2026-08-20T13:53:31.193475+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,456930.0,57760.0,57756.96654284783,57775.62222893665,1977930,Fresh Shorts
2026-08-20T13:54:01.204284+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,456930.0,57751.0,57756.969575410265,57773.98586530028,1977990,Fresh Shorts
2026-08-20T13:54:31.217690+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,456930.0,57779.6,57756.97655253222,57779.185865300286,1977990,Fresh Longs
2026-08-20T13:55:01.233039+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,461070.0,57750.0,57756.98493070467,57769.476038551475,1978080,Flat
2026-08-20T13:55:31.242971+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,461070.0,57750.0,57756.97313413446,57769.476038551475,1978080,Flat
2026-08-20T13:56:01.252642+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,461070.0,57747.0,57756.97067532467,57768.93058400602,1978020,Long Liquidation
2026-08-20T13:56:31.265252+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,461070.0,57734.2,57756.91877186164,57766.60331127874,1978020,Long Liquidation
2026-08-20T13:57:01.275466+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,461070.0,57749.6,57756.91581196581,57769.403311278744,1977660,Long Liquidation
2026-08-20T13:57:31.288220+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,461070.0,57754.6,57756.94321815369,57770.31240218783,1977660,Short Covering
2026-08-20T13:58:01.298192+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,461070.0,57736.0,57756.92050919378,57766.93058400602,1978710,Fresh Shorts
2026-08-20T13:58:31.308228+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,461070.0,57750.0,57756.90838949868,57769.476038551475,1978710,Flat
2026-08-20T13:59:01.319683+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,461070.0,57750.0,57756.89730665641,57769.476038551475,1980000,Flat
2026-08-20T13:59:31.329962+05:30,BANKNIFTY26AUGFUT,57797.5,57855.0,57715.0,461070.0,57725.0,57756.85051447562,57764.93058400602,1980000,Fresh Shorts
